-44.2966            -53.6897             -32.445
-45.0563            -54.3173            -32.2747
-45.4997            -53.4492            -32.4979
-46.2872            -54.0259            -32.2802
-45.9151            -53.6794             -31.419
-45.048            -53.5552            -30.9367
-45.7212            -53.1178            -30.3405
-46.31            -53.2152            -29.5381
-45.6544            -52.9233            -28.8418
-45.7803            -52.0776            -29.3603
-46.1446            -51.1963            -29.0593
-45.5063            -50.4299            -29.1318
-45.6034            -50.0104            -28.2292
-45.3147            -50.6847            -28.9089
-44.5928            -50.5799             -28.225
-44.0569            -49.7596            -28.4246
-43.8628            -50.6588            -28.0325
-42.9999            -50.4596             -28.497
-43.5277             -51.087            -29.0696
-43.9764            -50.2316            -28.8108
-44.4417             -51.081            -29.0598
-44.2119            -51.9068            -29.5748
-44.0337            -51.0692            -29.0582
-43.2866            -50.5371            -29.4565
-42.8404            -49.6422            -29.4523
-43.5032            -49.0057             -29.058
-44.2838              -49.37             -29.566
-45.2316            -49.2639            -29.2653
-45.4257              -48.29            -29.1482
-45.4872            -47.7046            -28.3398
-45.2867            -46.9213            -27.7513
-44.6491            -46.1587            -27.8606
-44.1515            -46.5332            -27.0781
-45.078            -46.2481            -26.8324
-44.4466            -45.4973            -27.0264
-44.6742            -44.5838            -26.6893
-44.4179             -44.486            -27.6509
-44.5957            -44.9791            -26.7994
-44.7313            -45.2191            -25.8381
-45.7159            -45.2236            -25.6637
-45.0776            -44.9963            -26.3992
-46.0657            -44.9725            -26.5515
-45.4261            -45.0443            -25.7862
-44.7788            -45.3063            -25.0703
-44.3474            -45.4033            -25.9673
-43.7911             -44.803            -25.3927
-44.5074            -45.5004            -25.4178
-43.9781            -44.9302            -24.7894
-44.9571            -45.0703            -24.9377
-45.3206            -45.1847            -24.0132
-45.9225            -45.6284            -23.3493
-45.4329            -46.4833            -23.1777
-45.3137            -47.4684            -23.3021
-45.5867            -47.4081            -22.3419
-45.9353             -46.745            -21.6796
-45.1877            -46.4679            -22.2832
-45.9324            -46.1476            -21.6978
-46.7756            -46.0025            -21.1802
-46.1993            -45.7963            -21.9709
-45.7341            -46.5866            -22.3696
-46.6149            -46.5755             -22.843
-47.4127            -46.4509            -22.2531
-46.9271            -46.3375            -21.3863
-46.6935            -47.2476             -21.044
-46.079            -48.0259            -20.9147
-46.2247            -47.3392            -21.6269
-45.3872            -46.8577            -21.8851
-44.7681            -46.5146            -22.5915
-45.4363            -46.8494            -21.9271
-45.8619            -47.7374            -21.7528
-45.9206            -48.0812              -22.69
-45.749            -48.7269            -23.4341
-46.4297            -49.4578            -23.4821
-46.2716            -50.4186            -23.7101
-46.8039            -51.2504            -23.5528
-47.3095            -50.4808            -23.9427
-47.9391            -51.1633            -23.5716
-46.9405            -51.2024             -23.536
-47.1498            -52.1728            -23.6564
-46.2946            -52.2594            -23.1453
-47.1209            -51.7737            -23.4304
-47.9075            -51.6001            -22.8378
-47.0737            -51.7481             -22.306
-46.6225            -51.9031            -23.1848
-45.7278            -51.8335            -22.7436
-45.4728            -51.0335            -22.2005
-45.5901            -50.3017             -22.872
-46.0394            -49.4263            -22.6942
-45.2746            -50.0557            -22.8318
-44.9173            -50.7544            -22.2121
-44.4872            -51.4706            -22.7618
-44.4839            -50.4896            -22.5679
-43.5657            -50.8442            -22.7444
-43.3617            -50.0009            -23.2418
-42.5509            -49.4801            -23.5091
-43.3834            -49.1113            -23.9224
-42.8996            -48.4606            -24.5076
-42.6955            -48.8135            -25.4206
-42.9641             -48.873             -26.382
-43.5041             -49.714            -26.3488
-44.0013            -49.2522            -27.0834
-43.465            -48.5716            -26.5843
-43.6628            -49.4832            -26.2241
-43.7395            -48.7294            -26.8767
-43.763            -48.4687            -25.9116
-43.3475            -49.3124            -26.2516
-42.7433            -48.9272             -25.554
-42.6538            -48.3658            -26.3767
-43.5572             -48.763            -26.2152
-43.2141            -47.8433            -26.0243
-42.3434            -48.2728            -26.2637
-41.7364            -49.0466            -26.4446
-41.2788              -48.91            -25.5659
-41.8638            -49.5789            -25.1073
-40.996            -49.7705            -25.5657
-40.8893            -50.5948            -26.1217
-40.7085            -49.6942            -26.5171
-41.0692            -48.9476            -25.9581
-40.0925            -48.8588            -26.1537
-39.2851            -48.2699            -26.1185
-38.5857            -48.4348            -25.4232
-37.7196            -47.9358            -25.3915
-37.407            -47.1054            -25.8525
-38.0416            -47.4947            -26.5201
-38.9123            -47.1597            -26.8801
-38.9687            -48.1523             -26.772
-38.1505            -48.1384            -27.3467
-38.459            -48.3806            -28.2666
-38.4883            -47.4165            -28.5302
-38.6616            -48.0935            -29.2455
